"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"N_MN008","430","201804190700","0","3","0"
"N_MN008","430","201804190800","1","3","0"
"N_MN008","430","201804190900","1","3","0"
"N_MN008","430","201804191000","1","3","0"
"N_MN008","430","201804191100","1","3","0"
"N_MN008","430","201804191200","1","3","0"
"N_MN008","430","201804191300","1","3","0"
"N_MN008","430","201804191400","1","3","0"
"N_MN008","430","201804191500","2","3","0"
"N_MN008","430","201804191600","2","3","0"
"N_MN008","430","201804191700","4","3","0"
"N_MN008","430","201804191800","7","3","0"
"N_MN008","430","201804191900","7","3","0"
"N_MN008","430","201804192000","6","3","0"
"N_MN008","430","201804192100","5","3","0"
"N_MN008","430","201804192200","4","3","0"
"N_MN008","430","201804192300","3","3","0"
"N_MN008","430","201804200000","2","3","0"
"N_MN008","430","201804200100","3","3","0"
"N_MN008","430","201804200200","0","3","0"
"N_MN008","430","201804200300","2","3","0"
"N_MN008","430","201804200400","2","3","0"
"N_MN008","430","201804200500","4","3","0"
"N_MN008","430","201804200600","4","3","0"
"N_MN008","430","201804200700","3","3","0"
"N_MN008","430","201804200800","3","3","0"
"N_MN008","430","201804200900","3","3","0"
"N_MN008","430","201804201000","2","3","0"
"N_MN008","430","201804201100","1","3","0"
"N_MN008","430","201804201200","1","3","0"
"N_MN008","430","201804201300","1","3","0"
"N_MN008","430","201804201400","1","3","0"
"N_MN008","430","201804201500","1","3","0"
"N_MN008","430","201804201600","2","3","0"
"N_MN008","430","201804201700","2","3","0"
"N_MN008","430","201804201800","2","3","0"
"N_MN008","430","201804201900","2","3","0"
"N_MN008","430","201804202000","2","3","0"
"N_MN008","430","201804202100","1","3","0"
"N_MN008","430","201804202200","1","3","0"
"N_MN008","430","201804202300","0","3","0"
"N_MN008","430","201804210000","0","3","0"
"N_MN008","430","201804210100","0","3","0"
"N_MN008","430","201804210200","0","3","0"
"N_MN008","430","201804210300","1","3","0"
"N_MN008","430","201804210400","2","3","0"
"N_MN008","430","201804210500","4","3","0"
"N_MN008","430","201804210600","3","3","0"
"N_MN008","430","201804210700","3","3","0"
"N_MN008","430","201804210800","2","3","0"
"N_MN008","430","201804210900","2","3","0"
"N_MN008","430","201804211000","3","3","0"
"N_MN008","430","201804211100","2","3","0"
"N_MN008","430","201804211200","1","3","0"
"N_MN008","430","201804211300","1","3","0"
"N_MN008","430","201804211400","0","3","0"
"N_MN008","430","201804211500","0","3","0"
"N_MN008","430","201804211600","1","3","0"
"N_MN008","430","201804211700","1","3","0"
"N_MN008","430","201804211800","2","3","0"
"N_MN008","430","201804211900","3","3","0"
"N_MN008","430","201804212000","3","3","0"
"N_MN008","430","201804212100","5","3","0"
"N_MN008","430","201804212200","7","3","0"
"N_MN008","430","201804212300","3","3","0"
"N_MN008","430","201804220000","6","3","0"
"N_MN008","430","201804220100","5","3","0"
"N_MN008","430","201804220200","2","3","0"
"N_MN008","430","201804220300","2","3","0"
"N_MN008","430","201804220400","3","3","0"
"N_MN008","430","201804220500","5","3","0"
"N_MN008","430","201804220600","3","3","0"
"N_MN008","430","201804220700","2","3","0"
"N_MN008","430","201804220800","2","3","0"
"N_MN008","430","201804220900","2","3","0"
"N_MN008","430","201804221000","3","3","0"
"N_MN008","430","201804221100","5","3","0"
"N_MN008","430","201804221200","6","3","0"
"N_MN008","430","201804221300","6","3","0"
"N_MN008","430","201804221400","5","3","0"
"N_MN008","430","201804221500","5","3","0"
"N_MN008","430","201804221600","6","3","0"
"N_MN008","430","201804221700","6","3","0"
"N_MN008","430","201804221800","5","3","0"
"N_MN008","430","201804221900","5","3","0"
"N_MN008","430","201804222000","6","3","0"
"N_MN008","430","201804222100","7","3","0"
"N_MN008","430","201804222200","8","3","0"
"N_MN008","430","201804222300","8","3","0"
"N_MN008","430","201804230000","7","3","0"
"N_MN008","430","201804230100","8","3","0"
"N_MN008","430","201804230200","7","3","0"
"N_MN008","430","201804230300","6","3","0"
"N_MN008","430","201804230400","4","3","0"
"N_MN008","430","201804230500","5","3","0"
"N_MN008","430","201804230600","6","3","0"
"N_MN008","430","201804230700","7","3","0"
"N_MN008","430","201804230800","5","3","0"
"N_MN008","430","201804230900","7","3","0"
"N_MN008","430","201804231000","7","3","0"
"N_MN008","430","201804231100","7","3","0"
"N_MN008","430","201804231200","5","3","0"
"N_MN008","430","201804231300","6","3","0"
"N_MN008","430","201804231400","7","3","0"
"N_MN008","430","201804231500","6","3","0"
"N_MN008","430","201804231600","5","3","0"
"N_MN008","430","201804231700","3","3","0"
"N_MN008","430","201804231800","3","3","0"
"N_MN008","430","201804231900","5","3","0"
"N_MN008","430","201804232000","5","3","0"
"N_MN008","430","201804232100","6","3","0"
"N_MN008","430","201804232200","6","3","0"
"N_MN008","430","201804232300","5","3","0"
"N_MN008","430","201804240000","5","3","0"
"N_MN008","430","201804240100","6","3","0"
"N_MN008","430","201804240200","6","3","0"
"N_MN008","430","201804240300","5","3","0"
"N_MN008","430","201804240400","4","3","0"
"N_MN008","430","201804240500","7","3","0"
"N_MN008","430","201804240600","8","3","0"
"N_MN008","430","201804240700","7","3","0"
"N_MN008","430","201804240800","6","3","0"
"N_MN008","430","201804240900","8","3","0"
"N_MN008","430","201804241000","8","3","0"
"N_MN008","430","201804241100","8","3","0"
"N_MN008","430","201804241200","8","3","0"
"N_MN008","430","201804241300","8","3","0"
"N_MN008","430","201804241400","8","3","0"
"N_MN008","430","201804241500","8","3","0"
"N_MN008","430","201804241600","7","3","0"
"N_MN008","430","201804241700","7","3","0"
"N_MN008","430","201804241800","7","3","0"
"N_MN008","430","201804241900","7","3","0"
"N_MN008","430","201804242000","7","3","0"
"N_MN008","430","201804242100","7","3","0"
"N_MN008","430","201804242200","8","3","0"
"N_MN008","430","201804242300","8","3","0"
"N_MN008","430","201804250000","8","3","0"
"N_MN008","430","201804250100","8","3","0"
"N_MN008","430","201804250200","8","3","0"
"N_MN008","430","201804250300","8","3","0"
"N_MN008","430","201804250400","8","3","0"
"N_MN008","430","201804250500","8","3","0"
"N_MN008","430","201804250600","8","3","0"
"N_MN008","430","201804250700","8","3","0"
"N_MN008","430","201804250800","8","3","0"
"N_MN008","430","201804250900","7","3","0"
"N_MN008","430","201804251000","7","3","0"
"N_MN008","430","201804251100","8","3","0"
"N_MN008","430","201804251200","5","3","0"
"N_MN008","430","201804251300","1","3","0"
"N_MN008","430","201804251400","2","3","0"
"N_MN008","430","201804251500","3","3","0"
"N_MN008","430","201804251600","2","3","0"
"N_MN008","430","201804251700","6","3","0"
"N_MN008","430","201804251800","2","3","0"
"N_MN008","430","201804251900","2","3","0"
"N_MN008","430","201804252000","1","3","0"
"N_MN008","430","201804252100","1","3","0"
"N_MN008","430","201804252200","4","3","0"
"N_MN008","430","201804252300","3","3","0"
"N_MN008","430","201804260000","3","3","0"
"N_MN008","430","201804260100","1","3","0"
"N_MN008","430","201804260200","1","3","0"
"N_MN008","430","201804260300","1","3","0"
"N_MN008","430","201804260400","5","3","0"
"N_MN008","430","201804260500","7","3","0"
"N_MN008","430","201804260600","6","3","0"
"N_MN008","430","201804260700","7","3","0"
"N_MN008","430","201804260800","7","3","0"
"N_MN008","430","201804260900","7","3","0"
"N_MN008","430","201804261000","7","3","0"
"N_MN008","430","201804261100","7","3","0"
"N_MN008","430","201804261200","6","3","0"
"N_MN008","430","201804261300","7","3","0"
"N_MN008","430","201804261400","4","3","0"
"N_MN008","430","201804261500","7","3","0"
"N_MN008","430","201804261600","5","3","0"
"N_MN008","430","201804261700","6","3","0"
"N_MN008","430","201804261800","3","3","0"
"N_MN008","430","201804261900","3","3","0"
"N_MN008","430","201804262000","2","3","0"
"N_MN008","430","201804262100","5","3","0"
"N_MN008","430","201804262200","3","3","0"
"N_MN008","430","201804262300","3","3","0"
"N_MN008","430","201804270000","7","3","0"
"N_MN008","430","201804270100","6","3","0"
"N_MN008","430","201804270200","2","3","0"
"N_MN008","430","201804270300","1","3","0"
"N_MN008","430","201804270400","1","3","0"
"N_MN008","430","201804270500","5","3","0"
"N_MN008","430","201804270600","6","3","0"
"N_MN008","430","201804270700","6","3","0"
"N_MN008","430","201804270800","6","3","0"
"N_MN008","430","201804270900","6","3","0"
"N_MN008","430","201804271000","4","3","0"
"N_MN008","430","201804271100","4","3","0"
"N_MN008","430","201804271200","5","3","0"
"N_MN008","430","201804271300","6","3","0"
"N_MN008","430","201804271400","7","3","0"
"N_MN008","430","201804271500","7","3","0"
"N_MN008","430","201804271600","7","3","0"
"N_MN008","430","201804271700","6","3","0"
"N_MN008","430","201804271800","5","3","0"
"N_MN008","430","201804271900","5","3","0"
"N_MN008","430","201804272000","5","3","0"
"N_MN008","430","201804272100","5","3","0"
"N_MN008","430","201804272200","7","3","0"
"N_MN008","430","201804272300","6","3","0"
"N_MN008","430","201804280000","3","3","0"
"N_MN008","430","201804280100","2","3","0"
"N_MN008","430","201804280200","2","3","0"
"N_MN008","430","201804280300","6","3","0"
"N_MN008","430","201804280400","4","3","0"
"N_MN008","430","201804280500","4","3","0"
"N_MN008","430","201804280600","6","3","0"
"N_MN008","430","201804280700","6","3","0"
"N_MN008","430","201804280800","7","3","0"
"N_MN008","430","201804280900","6","3","0"
"N_MN008","430","201804281000","5","3","0"
"N_MN008","430","201804281100","4","3","0"
"N_MN008","430","201804281200","4","3","0"
"N_MN008","430","201804281300","4","3","0"
"N_MN008","430","201804281400","2","3","0"
"N_MN008","430","201804281500","2","3","0"
"N_MN008","430","201804281600","2","3","0"
"N_MN008","430","201804281700","6","3","0"
"N_MN008","430","201804281800","7","3","0"
"N_MN008","430","201804281900","7","3","0"
"N_MN008","430","201804282000","7","3","0"
"N_MN008","430","201804282100","8","3","0"
"N_MN008","430","201804282200","8","3","0"
"N_MN008","430","201804282300","7","3","0"
"N_MN008","430","201804290000","7","3","0"
"N_MN008","430","201804290100","6","3","0"
"N_MN008","430","201804290200","7","3","0"
"N_MN008","430","201804290300","7","3","0"
"N_MN008","430","201804290400","6","3","0"
"N_MN008","430","201804290500","6","3","0"
"N_MN008","430","201804290600","6","3","0"
"N_MN008","430","201804290700","7","3","0"
"N_MN008","430","201804290800","7","3","0"
"N_MN008","430","201804290900","4","3","0"
"N_MN008","430","201804291000","1","3","0"
"N_MN008","430","201804291100","1","3","0"
"N_MN008","430","201804291200","1","3","0"
"N_MN008","430","201804291300","1","3","0"
"N_MN008","430","201804291400","1","3","0"
"N_MN008","430","201804291500","1","3","0"
"N_MN008","430","201804291600","3","3","0"
"N_MN008","430","201804291700","2","3","0"
"N_MN008","430","201804291800","2","3","0"
"N_MN008","430","201804291900","1","3","0"
"N_MN008","430","201804292000","1","3","0"
"N_MN008","430","201804292100","0","3","0"
"N_MN008","430","201804292200","0","3","0"
"N_MN008","430","201804292300","0","3","0"
"N_MN008","430","201804300000","0","3","0"
"N_MN008","430","201804300100","1","3","0"
"N_MN008","430","201804300200","0","3","0"
"N_MN008","430","201804300300","0","3","0"
"N_MN008","430","201804300400","1","3","0"
"N_MN008","430","201804300500","1","3","0"
"N_MN008","430","201804300600","4","3","0"
"N_MN008","430","201804300700","2","3","0"
"N_MN008","430","201804300800","2","3","0"
"N_MN008","430","201804300900","2","3","0"
"N_MN008","430","201804301000","3","3","0"
"N_MN008","430","201804301100","7","3","0"
"N_MN008","430","201804301200","7","3","0"
"N_MN008","430","201804301300","6","3","0"
"N_MN008","430","201804301400","6","3","0"
"N_MN008","430","201804301500","3","3","0"
"N_MN008","430","201804301600","2","3","0"
"N_MN008","430","201804301700","3","3","0"
"N_MN008","430","201804301800","1","3","0"
"N_MN008","430","201804301900","1","3","0"
"N_MN008","430","201804302000","1","3","0"
"N_MN008","430","201804302100","0","3","0"
"N_MN008","430","201804302200","1","3","0"
"N_MN008","430","201804302300","1","3","0"
"N_MN008","430","201805010000","1","3","0"
"N_MN008","430","201805010100","1","3","0"
"N_MN008","430","201805010200","2","3","0"
"N_MN008","430","201805010300","5","3","0"
"N_MN008","430","201805010400","6","3","0"
"N_MN008","430","201805010500","5","3","0"
"N_MN008","430","201805010600","3","3","0"
"N_MN008","430","201805010700","3","3","0"
"N_MN008","430","201805010800","3","3","0"
"N_MN008","430","201805010900","4","3","0"
"N_MN008","430","201805011000","1","3","0"
"N_MN008","430","201805011100","2","3","0"
"N_MN008","430","201805011200","3","3","0"
"N_MN008","430","201805011300","5","3","0"
"N_MN008","430","201805011400","3","3","0"
"N_MN008","430","201805011500","3","3","0"
"N_MN008","430","201805011600","3","3","0"
"N_MN008","430","201805011700","1","3","0"
"N_MN008","430","201805011800","1","3","0"
"N_MN008","430","201805011900","1","3","0"
"N_MN008","430","201805012000","3","3","0"
"N_MN008","430","201805012100","4","3","0"
"N_MN008","430","201805012200","3","3","0"
"N_MN008","430","201805012300","2","3","0"
"N_MN008","430","201805020000","3","3","0"
"N_MN008","430","201805020100","3","3","0"
"N_MN008","430","201805020200","1","3","0"
"N_MN008","430","201805020300","3","3","0"
"N_MN008","430","201805020400","6","3","0"
"N_MN008","430","201805020500","5","3","0"
"N_MN008","430","201805020600","6","3","0"
"N_MN008","430","201805020700","7","3","0"
"N_MN008","430","201805020800","7","3","0"
"N_MN008","430","201805020900","7","3","0"
"N_MN008","430","201805021000","7","3","0"
"N_MN008","430","201805021100","7","3","0"
"N_MN008","430","201805021200","7","3","0"
"N_MN008","430","201805021300","8","3","0"
"N_MN008","430","201805021400","7","3","0"
"N_MN008","430","201805021500","7","3","0"
"N_MN008","430","201805021600","7","3","0"
"N_MN008","430","201805021700","7","3","0"
"N_MN008","430","201805021800","7","3","0"
"N_MN008","430","201805021900","7","3","0"
"N_MN008","430","201805022000","7","3","0"
"N_MN008","430","201805022100","6","3","0"
"N_MN008","430","201805022200","7","3","0"
"N_MN008","430","201805022300","6","3","0"
"N_MN008","430","201805030000","7","3","0"
"N_MN008","430","201805030100","7","3","0"
"N_MN008","430","201805030200","7","3","0"
"N_MN008","430","201805030300","7","3","0"
"N_MN008","430","201805030400","5","3","0"
"N_MN008","430","201805030500","7","3","0"
"N_MN008","430","201805030600","7","3","0"
"N_MN008","430","201805030700","7","3","0"
"N_MN008","430","201805030800","7","3","0"
"N_MN008","430","201805030900","3","3","0"
"N_MN008","430","201805031000","2","3","0"
"N_MN008","430","201805031100","2","3","0"
"N_MN008","430","201805031200","5","3","0"
"N_MN008","430","201805031300","4","3","0"
"N_MN008","430","201805031400","3","3","0"
"N_MN008","430","201805031500","2","3","0"
"N_MN008","430","201805031600","2","3","0"
"N_MN008","430","201805031700","1","3","0"
"N_MN008","430","201805031800","1","3","0"
"N_MN008","430","201805031900","1","3","0"
"N_MN008","430","201805032000","1","3","0"
"N_MN008","430","201805032100","1","3","0"
"N_MN008","430","201805032200","0","3","0"
"N_MN008","430","201805032300","0","3","0"
"N_MN008","430","201805040000","0","3","0"
"N_MN008","430","201805040100","0","3","0"
"N_MN008","430","201805040200","0","3","0"
"N_MN008","430","201805040300","1","3","0"
"N_MN008","430","201805040400","1","3","0"
"N_MN008","430","201805040500","1","3","0"
"N_MN008","430","201805040600","1","3","0"
"N_MN008","430","201805040700","1","3","0"
"N_MN008","430","201805040800","1","3","0"
"N_MN008","430","201805040900","1","3","0"
"N_MN008","430","201805041000","1","3","0"
"N_MN008","430","201805041100","1","3","0"
"N_MN008","430","201805041200","2","3","0"
"N_MN008","430","201805041300","3","3","0"
"N_MN008","430","201805041400","4","3","0"
"N_MN008","430","201805041500","3","3","0"
"N_MN008","430","201805041600","2","3","0"
"N_MN008","430","201805041700","2","3","0"
"N_MN008","430","201805041800","1","3","0"
"N_MN008","430","201805041900","1","3","0"
"N_MN008","430","201805042000","1","3","0"
"N_MN008","430","201805042100","1","3","0"
"N_MN008","430","201805042200","1","3","0"
"N_MN008","430","201805042300","1","3","0"
"N_MN008","430","201805050000","0","3","0"
"N_MN008","430","201805050100","0","3","0"
"N_MN008","430","201805050200","0","3","0"
"N_MN008","430","201805050300","0","3","0"
"N_MN008","430","201805050400","0","3","0"
"N_MN008","430","201805050500","0","3","0"
